Submercado
Nome;DC202102-sem2;DC202102-sem3;DC202102-sem4;DC202103-sem1;DC202103-sem2;DC202103-sem3;DC202103-sem4;DC202104-sem1(6 dias); ;DC202102-sem2@06/02/2021;DC202102-sem2@07/02/2021;DC202102-sem2@08/02/2021;DC202102-sem2@09/02/2021;DC202102-sem2@10/02/2021;DC202102-sem2@11/02/2021;DC202102-sem2@12/02/2021;DC202102-sem3@13/02/2021;DC202102-sem3@14/02/2021;DC202102-sem3@15/02/2021;DC202102-sem3@16/02/2021;DC202102-sem3@17/02/2021;DC202102-sem3@18/02/2021;DC202102-sem3@19/02/2021;DC202102-sem4@20/02/2021;DC202102-sem4@21/02/2021;DC202102-sem4@22/02/2021;DC202102-sem4@23/02/2021;DC202102-sem4@24/02/2021;DC202102-sem4@25/02/2021;DC202102-sem4@26/02/2021;DC202103-sem1@27/02/2021;DC202103-sem1@28/02/2021;DC202103-sem1@01/03/2021;DC202103-sem1@02/03/2021;DC202103-sem1@03/03/2021;DC202103-sem1@04/03/2021;DC202103-sem1@05/03/2021;DC202103-sem2@06/03/2021;DC202103-sem2@07/03/2021;DC202103-sem2@08/03/2021;DC202103-sem2@09/03/2021;DC202103-sem2@10/03/2021;DC202103-sem2@11/03/2021;DC202103-sem2@12/03/2021;DC202103-sem3@13/03/2021;DC202103-sem3@14/03/2021;DC202103-sem3@15/03/2021;DC202103-sem3@16/03/2021;DC202103-sem3@17/03/2021;DC202103-sem3@18/03/2021;DC202103-sem3@19/03/2021;DC202103-sem4@20/03/2021;DC202103-sem4@21/03/2021;DC202103-sem4@22/03/2021;DC202103-sem4@23/03/2021;DC202103-sem4@24/03/2021;DC202103-sem4@25/03/2021;DC202103-sem4@26/03/2021;DC202104-sem1@27/03/2021;DC202104-sem1@28/03/2021;DC202104-sem1@29/03/2021;DC202104-sem1@30/03/2021;DC202104-sem1@31/03/2021;DC202104-sem1@01/04/2021; ;Nome;DC202102-sem2;DC202102-sem3;DC202102-sem4;DC202103-sem1;DC202103-sem2;DC202103-sem3;DC202103-sem4;DC202104-sem1(6 dias); ;DC202102-sem2@06/02/2021;DC202102-sem2@07/02/2021;DC202102-sem2@08/02/2021;DC202102-sem2@09/02/2021;DC202102-sem2@10/02/2021;DC202102-sem2@11/02/2021;DC202102-sem2@12/02/2021;DC202102-sem3@13/02/2021;DC202102-sem3@14/02/2021;DC202102-sem3@15/02/2021;DC202102-sem3@16/02/2021;DC202102-sem3@17/02/2021;DC202102-sem3@18/02/2021;DC202102-sem3@19/02/2021;DC202102-sem4@20/02/2021;DC202102-sem4@21/02/2021;DC202102-sem4@22/02/2021;DC202102-sem4@23/02/2021;DC202102-sem4@24/02/2021;DC202102-sem4@25/02/2021;DC202102-sem4@26/02/2021;DC202103-sem1@27/02/2021;DC202103-sem1@28/02/2021;DC202103-sem1@01/03/2021;DC202103-sem1@02/03/2021;DC202103-sem1@03/03/2021;DC202103-sem1@04/03/2021;DC202103-sem1@05/03/2021;DC202103-sem2@06/03/2021;DC202103-sem2@07/03/2021;DC202103-sem2@08/03/2021;DC202103-sem2@09/03/2021;DC202103-sem2@10/03/2021;DC202103-sem2@11/03/2021;DC202103-sem2@12/03/2021;DC202103-sem3@13/03/2021;DC202103-sem3@14/03/2021;DC202103-sem3@15/03/2021;DC202103-sem3@16/03/2021;DC202103-sem3@17/03/2021;DC202103-sem3@18/03/2021;DC202103-sem3@19/03/2021;DC202103-sem4@20/03/2021;DC202103-sem4@21/03/2021;DC202103-sem4@22/03/2021;DC202103-sem4@23/03/2021;DC202103-sem4@24/03/2021;DC202103-sem4@25/03/2021;DC202103-sem4@26/03/2021;DC202104-sem1@27/03/2021;DC202104-sem1@28/03/2021;DC202104-sem1@29/03/2021;DC202104-sem1@30/03/2021;DC202104-sem1@31/03/2021;DC202104-sem1@01/04/2021
Bacia;SAO FRANCISCO (NE);DC202102-sem3;13/02/2021;30,0340092157725;4066,273
Bacia;SAO FRANCISCO (NE);DC202102-sem3;14/02/2021;28,9538738059513;3920,0346
Bacia;SAO FRANCISCO (NE);DC202102-sem3;15/02/2021;30,2712886730467;4098,39801679803
Bacia;SAO FRANCISCO (NE);DC202102-sem3;16/02/2021;32,0374791524941;4337,52069295618
Bacia;SAO FRANCISCO (NE);DC202102-sem3;17/02/2021;34,2991311655611;4643,72338637815
Bacia;SAO FRANCISCO (NE);DC202102-sem3;18/02/2021;36,8088361878341;4983,509716492
Bacia;SAO FRANCISCO (NE);DC202102-sem3;19/02/2021;39,4900633758497;5346,51825268731
Bacia;SAO FRANCISCO (NE);DC202102-sem4;20/02/2021;42,116128200568;5702,05841438486
Bacia;SAO FRANCISCO (NE);DC202102-sem4;21/02/2021;44,478058897552;6021,83773362318
Bacia;SAO FRANCISCO (NE);DC202102-sem4;22/02/2021;46,534533508682;6300,261673842
Bacia;SAO FRANCISCO (NE);DC202102-sem4;23/02/2021;48,1554411743237;6519,71466225056
Bacia;SAO FRANCISCO (NE);DC202102-sem4;24/02/2021;49,5347793830904;6706,46181531567
Bacia;SAO FRANCISCO (NE);DC202102-sem4;25/02/2021;50,5625931583627;6845,61644410305
Bacia;SAO FRANCISCO (NE);DC202102-sem4;26/02/2021;51,4855845515317;6970,5792805433
Bacia;SAO FRANCISCO (NE);DC202103-sem1;27/02/2021;52,3602260416055;7088,99607432583
Bacia;SAO FRANCISCO (NE);DC202103-sem1;28/02/2021;53,1249195967579;7192,52713254224
Bacia;SAO FRANCISCO (NE);DC202103-sem1;01/03/2021;54,1589356861018;7285,83598197812
Bacia;SAO FRANCISCO (NE);DC202103-sem1;02/03/2021;54,8549742515833;7379,47192147703
Bacia;SAO FRANCISCO (NE);DC202103-sem1;03/03/2021;56,9192343157297;7657,17051471911
Bacia;SAO FRANCISCO (NE);DC202103-sem1;04/03/2021;57,5357849904214;7740,11319137023
Bacia;SAO FRANCISCO (NE);DC202103-sem1;05/03/2021;58,1912674717017;7828,29324489544
Bacia;SAO FRANCISCO (NE);DC202103-sem2;06/03/2021;58,8309435093123;7914,34690589506
Bacia;SAO FRANCISCO (NE);DC202103-sem2;07/03/2021;59,3367922739142;7982,39719314474
Bacia;SAO FRANCISCO (NE);DC202103-sem2;08/03/2021;59,7310812605021;8035,43968464475
Bacia;SAO FRANCISCO (NE);DC202103-sem2;09/03/2021;59,791046635127;8043,50664309916
Bacia;SAO FRANCISCO (NE);DC202103-sem2;10/03/2021;59,551326280654;8011,25779695575
Bacia;SAO FRANCISCO (NE);DC202103-sem2;11/03/2021;59,0841335276341;7948,40778472138
Bacia;SAO FRANCISCO (NE);DC202103-sem2;12/03/2021;58,3296093547167;7846,90395532237
Bacia;SAO FRANCISCO (NE);DC202103-sem3;13/03/2021;57,5535663613445;7742,50526481923
Bacia;SAO FRANCISCO (NE);DC202103-sem3;14/03/2021;56,725509838651;7631,109353291
Bacia;SAO FRANCISCO (NE);DC202103-sem3;15/03/2021;55,9482081514912;7526,54133456211
Bacia;SAO FRANCISCO (NE);DC202103-sem3;16/03/2021;55,2661551516483;7434,78683043608
Bacia;SAO FRANCISCO (NE);DC202103-sem3;17/03/2021;54,7989955470577;7371,94127755853
Bacia;SAO FRANCISCO (NE);DC202103-sem3;18/03/2021;52,3477668969492;7042,18498392443
Bacia;SAO FRANCISCO (NE);DC202103-sem3;19/03/2021;51,9355080592539;6986,72506331267
Bacia;SAO FRANCISCO (NE);DC202103-sem4;20/03/2021;51,8430318406702;6974,28452044936
Bacia;SAO FRANCISCO (NE);DC202103-sem4;21/03/2021;51,8157299077034;6970,61167490564
Bacia;SAO FRANCISCO (NE);DC202103-sem4;22/03/2021;51,9395192356535;6987,26467460621
Bacia;SAO FRANCISCO (NE);DC202103-sem4;23/03/2021;52,1884862639036;7020,75744749348
Bacia;SAO FRANCISCO (NE);DC202103-sem4;24/03/2021;52,3736375693819;7045,66528636576
Bacia;SAO FRANCISCO (NE);DC202103-sem4;25/03/2021;52,3656350464186;7044,58873142586
Bacia;SAO FRANCISCO (NE);DC202103-sem4;26/03/2021;52,2390072223367;7027,55387752174
Bacia;SAO FRANCISCO (NE);DC202104-sem1;27/03/2021;51,8423191227262;6974,18864068408
Bacia;SAO FRANCISCO (NE);DC202104-sem1;28/03/2021;51,2076058493465;6888,80260517867
Bacia;SAO FRANCISCO (NE);DC202104-sem1;29/03/2021;50,4264219398171;6783,7123229475
Bacia;SAO FRANCISCO (NE);DC202104-sem1;30/03/2021;49,4557527235165;6653,13116190493
Bacia;SAO FRANCISCO (NE);DC202104-sem1;31/03/2021;48,4808057957639;6521,97453342336
Bacia;SAO FRANCISCO (NE);DC202104-sem1;01/04/2021;58,2142282166395;6401,4922400376
Bacia;JEQUITINHONHA (NE);DC202102-sem2;MEDIA;30,131020842842;126,593619714286
Bacia;JEQUITINHONHA (NE);DC202102-sem3;MEDIA;118,517917541458;497,945697254286
Bacia;JEQUITINHONHA (NE);DC202102-sem4;MEDIA;62,159853947969;261,160780221429
Bacia;JEQUITINHONHA (NE);DC202103-sem1;MEDIA;46,2003173160929;169,006358405714
Bacia;JEQUITINHONHA (NE);DC202103-sem2;MEDIA;29,1479160319524;100,291985525714
Bacia;JEQUITINHONHA (NE);DC202103-sem3;MEDIA;35,5033847297047;122,159846471429
Bacia;JEQUITINHONHA (NE);DC202103-sem4;MEDIA;33,1162429871819;113,946182591429
Bacia;JEQUITINHONHA (NE);DC202104-sem1(6 dias);MEDIA;96,0896154374399;227,665470905
Bacia;JEQUITINHONHA (NE);DC202102-sem2;06/02/2021;7,14973375931842;30,039164
Bacia;JEQUITINHONHA (NE);DC202102-sem2;07/02/2021;8,34249201277955;35,050464
Bacia;JEQUITINHONHA (NE);DC202102-sem2;08/02/2021;11,0210862619808;46,304412
Bacia;JEQUITINHONHA (NE);DC202102-sem2;09/02/2021;13,5088391906283;56,756552
Bacia;JEQUITINHONHA (NE);DC202102-sem2;10/02/2021;18,7654952076677;78,842067
Bacia;JEQUITINHONHA (NE);DC202102-sem2;11/02/2021;49,05303514377;206,093292
Bacia;JEQUITINHONHA (NE);DC202102-sem2;12/02/2021;103,076464323749;433,069387
Bacia;JEQUITINHONHA (NE);DC202102-sem3;13/02/2021;125,694568690096;528,097953
Bacia;JEQUITINHONHA (NE);DC202102-sem3;14/02/2021;194,603620873269;817,615072
Bacia;JEQUITINHONHA (NE);DC202102-sem3;15/02/2021;142,048749733759;596,80903274
Bacia;JEQUITINHONHA (NE);DC202102-sem3;16/02/2021;121,884949946752;512,09207557
Bacia;JEQUITINHONHA (NE);DC202102-sem3;17/02/2021;98,4059297124601;413,44642482
Bacia;JEQUITINHONHA (NE);DC202102-sem3;18/02/2021;78,9770394036209;331,81714435
Bacia;JEQUITINHONHA (NE);DC202102-sem3;19/02/2021;68,0105644302449;285,7421783
Bacia;JEQUITINHONHA (NE);DC202102-sem4;20/02/2021;63,5502619808307;267,00249354
Bacia;JEQUITINHONHA (NE);DC202102-sem4;21/02/2021;65,2886389776358;274,30617693
Bacia;JEQUITINHONHA (NE);DC202102-sem4;22/02/2021;67,4711309904153;283,47578208
Bacia;JEQUITINHONHA (NE);DC202102-sem4;23/02/2021;67,8825644302449;285,20439422
Bacia;JEQUITINHONHA (NE);DC202102-sem4;24/02/2021;66,6424536741214;279,99414561
Bacia;JEQUITINHONHA (NE);DC202102-sem4;25/02/2021;57,4889542066028;241,53628397
Bacia;JEQUITINHONHA (NE);DC202102-sem4;26/02/2021;46,7949733759318;196,6061852
Bacia;JEQUITINHONHA (NE);DC202103-sem1;27/02/2021;37,6625857294995;158,23702357
Bacia;JEQUITINHONHA (NE);DC202103-sem1;28/02/2021;33,7921022364217;141,97542666
Bacia;JEQUITINHONHA (NE);DC202103-sem1;01/03/2021;42,8538049414824;147,45113099
Bacia;JEQUITINHONHA (NE);DC202103-sem1;02/03/2021;51,5300910273082;177,30444735
Bacia;JEQUITINHONHA (NE);DC202103-sem1;03/03/2021;51,0015084525358;175,4857034
Bacia;JEQUITINHONHA (NE);DC202103-sem1;04/03/2021;56,2639271781535;193,59260415
Bacia;JEQUITINHONHA (NE);DC202103-sem1;05/03/2021;54,9286449934981;188,99817272
Bacia;JEQUITINHONHA (NE);DC202103-sem2;06/03/2021;45,2463979193758;155,68355145
Bacia;JEQUITINHONHA (NE);DC202103-sem2;07/03/2021;30,0408842652796;103,3645056
Bacia;JEQUITINHONHA (NE);DC202103-sem2;08/03/2021;24,9211755526658;85,74864066
Bacia;JEQUITINHONHA (NE);DC202103-sem2;09/03/2021;21,9508764629389;75,52845226
Bacia;JEQUITINHONHA (NE);DC202103-sem2;10/03/2021;22,6734564369311;78,01470137
Bacia;JEQUITINHONHA (NE);DC202103-sem2;11/03/2021;27,6727386215865;95,21620339
Bacia;JEQUITINHONHA (NE);DC202103-sem2;12/03/2021;31,5298829648895;108,48784395
Bacia;JEQUITINHONHA (NE);DC202103-sem3;13/03/2021;35,7601248374512;123,04323639
Bacia;JEQUITINHONHA (NE);DC202103-sem3;14/03/2021;39,5400156046814;136,04906328
Bacia;JEQUITINHONHA (NE);DC202103-sem3;15/03/2021;39,6669128738622;136,48569069
Bacia;JEQUITINHONHA (NE);DC202103-sem3;16/03/2021;36,8516827048114;126,79906256
Bacia;JEQUITINHONHA (NE);DC202103-sem3;17/03/2021;34,5789544863459;118,97907209
Bacia;JEQUITINHONHA (NE);DC202103-sem3;18/03/2021;33,0265383615085;113,63752742
Bacia;JEQUITINHONHA (NE);DC202103-sem3;19/03/2021;29,0994642392718;100,12527287
Bacia;JEQUITINHONHA (NE);DC202103-sem4;20/03/2021;25,779599479844;88,70230088
Bacia;JEQUITINHONHA (NE);DC202103-sem4;21/03/2021;24,3965045513654;83,94335563
Bacia;JEQUITINHONHA (NE);DC202103-sem4;22/03/2021;26,2155734720416;90,20239774
Bacia;JEQUITINHONHA (NE);DC202103-sem4;23/03/2021;31,3278127438232;107,79256187
Bacia;JEQUITINHONHA (NE);DC202103-sem4;24/03/2021;38,2167178153446;131,49586769
Bacia;JEQUITINHONHA (NE);DC202103-sem4;25/03/2021;41,5161300390117;142,84846671
Bacia;JEQUITINHONHA (NE);DC202103-sem4;26/03/2021;44,3613628088427;152,63832762
Bacia;JEQUITINHONHA (NE);DC202104-sem1;27/03/2021;49,5058725617685;170,33952784
Bacia;JEQUITINHONHA (NE);DC202104-sem1;28/03/2021;55,5465487646294;191,12425254
Bacia;JEQUITINHONHA (NE);DC202104-sem1;29/03/2021;64,0185799739922;220,27476987
Bacia;JEQUITINHONHA (NE);DC202104-sem1;30/03/2021;71,5274070221066;246,11109974
Bacia;JEQUITINHONHA (NE);DC202104-sem1;31/03/2021;76,8927958387516;264,5722994
Bacia;JEQUITINHONHA (NE);DC202104-sem1;01/04/2021;115,464677928856;273,57087604
Bacia;PARNAIBA;DC202102-sem2;MEDIA;55,7561208792952;150,580703285714
Bacia;PARNAIBA;DC202102-sem3;MEDIA;81,2289209536043;219,375161891428
Bacia;PARNAIBA;DC202102-sem4;MEDIA;94,3151646469521;254,717214882857
Bacia;PARNAIBA;DC202103-sem1;MEDIA;71,2026843360075;200,271926164286
Bacia;PARNAIBA;DC202103-sem2;MEDIA;86,4936218540295;247,155664017143
Bacia;PARNAIBA;DC202103-sem3;MEDIA;105,819156792127;302,378411287143
Bacia;PARNAIBA;DC202103-sem4;MEDIA;97,5648413578687;278,791691614286
Bacia;PARNAIBA;DC202104-sem1(6 dias);MEDIA;103,818980677396;261,646561765
Bacia;PARNAIBA;DC202102-sem2;06/02/2021;42,6386285424299;115,154257
Bacia;PARNAIBA;DC202102-sem2;07/02/2021;46,5615554181138;125,748916
Bacia;PARNAIBA;DC202102-sem2;08/02/2021;51,3692690740124;138,733121
Bacia;PARNAIBA;DC202102-sem2;09/02/2021;56,2704854338139;151,969849
Bacia;PARNAIBA;DC202102-sem2;10/02/2021;60,0482737840367;162,172532
Bacia;PARNAIBA;DC202102-sem2;11/02/2021;64,8587785654249;175,164275
Bacia;PARNAIBA;DC202102-sem2;12/02/2021;68,5458553372346;185,121973
Bacia;PARNAIBA;DC202102-sem3;13/02/2021;72,817672899123;196,658882
Bacia;PARNAIBA;DC202102-sem3;14/02/2021;73,87690502244;199,519553
Bacia;PARNAIBA;DC202102-sem3;15/02/2021;71,5390722679481;193,20576189
Bacia;PARNAIBA;DC202102-sem3;16/02/2021;77,14374994053;208,34232972
Bacia;PARNAIBA;DC202102-sem3;17/02/2021;82,4692173747562;222,72483372
Bacia;PARNAIBA;DC202102-sem3;18/02/2021;91,7358935566234;247,75137062
Bacia;PARNAIBA;DC202102-sem3;19/02/2021;99,0199356138097;267,42340229
Bacia;PARNAIBA;DC202102-sem4;20/02/2021;103,833287343197;280,42283405
Bacia;PARNAIBA;DC202102-sem4;21/02/2021;104,491113754222;282,19942758
Bacia;PARNAIBA;DC202102-sem4;22/02/2021;101,462226239751;274,01930305
Bacia;PARNAIBA;DC202102-sem4;23/02/2021;97,5386713608323;263,422948
Bacia;PARNAIBA;DC202102-sem4;24/02/2021;91,3171130881583;246,6203691
Bacia;PARNAIBA;DC202102-sem4;25/02/2021;84,8976919295241;229,28342138
Bacia;PARNAIBA;DC202102-sem4;26/02/2021;76,6660488129787;207,05220102
Bacia;PARNAIBA;DC202103-sem1;27/02/2021;72,9262895475522;196,95222327
Bacia;PARNAIBA;DC202103-sem1;28/02/2021;72,0998652013258;194,72029685
Bacia;PARNAIBA;DC202103-sem1;01/03/2021;67,933472825924;194,12000822
Bacia;PARNAIBA;DC202103-sem1;02/03/2021;69,6497616835037;199,0243064
Bacia;PARNAIBA;DC202103-sem1;03/03/2021;70,7630372613088;202,20549316
Bacia;PARNAIBA;DC202103-sem1;04/03/2021;72,0211241344165;205,80047843
Bacia;PARNAIBA;DC202103-sem1;05/03/2021;73,1690494319374;209,08067682
Bacia;PARNAIBA;DC202103-sem2;06/03/2021;74,6519967624929;213,31820121
Bacia;PARNAIBA;DC202103-sem2;07/03/2021;78,1592158038311;223,34008528
Bacia;PARNAIBA;DC202103-sem2;08/03/2021;80,7726118888456;230,80786881
Bacia;PARNAIBA;DC202103-sem2;09/03/2021;84,9722317815282;242,80828943
Bacia;PARNAIBA;DC202103-sem2;10/03/2021;91,0681950897809;260,22751442
Bacia;PARNAIBA;DC202103-sem2;11/03/2021;95,8502916754099;273,89236313
Bacia;PARNAIBA;DC202103-sem2;12/03/2021;99,9808099763182;285,69532584
Bacia;PARNAIBA;DC202103-sem3;13/03/2021;103,217821877155;294,94509257
Bacia;PARNAIBA;DC202103-sem3;14/03/2021;106,876433945862;305,39958246
Bacia;PARNAIBA;DC202103-sem3;15/03/2021;108,994630534488;311,45233263
Bacia;PARNAIBA;DC202103-sem3;16/03/2021;108,725452201805;310,68315511
Bacia;PARNAIBA;DC202103-sem3;17/03/2021;105,867780209239;302,51735278
Bacia;PARNAIBA;DC202103-sem3;18/03/2021;104,941892742588;299,87162785
Bacia;PARNAIBA;DC202103-sem3;19/03/2021;102,110086033754;291,77973561
Bacia;PARNAIBA;DC202103-sem4;20/03/2021;100,290810875626;286,58115391
Bacia;PARNAIBA;DC202103-sem4;21/03/2021;98,9756119787763;282,82297094
Bacia;PARNAIBA;DC202103-sem4;22/03/2021;98,4722611589076;281,38464516
Bacia;PARNAIBA;DC202103-sem4;23/03/2021;98,1275314008214;280,39957932
Bacia;PARNAIBA;DC202103-sem4;24/03/2021;97,4293797775713;278,40460993
Bacia;PARNAIBA;DC202103-sem4;25/03/2021;95,9514841571989;274,18152081
Bacia;PARNAIBA;DC202103-sem4;26/03/2021;93,7068101561797;267,76736123
Bacia;PARNAIBA;DC202104-sem1;27/03/2021;92,2000815372163;263,46188177
Bacia;PARNAIBA;DC202104-sem1;28/03/2021;91,1288288018226;260,40077535
Bacia;PARNAIBA;DC202104-sem1;29/03/2021;90,0697239125873;257,37438142
Bacia;PARNAIBA;DC202104-sem1;30/03/2021;90,3999844120028;258,31810133
Bacia;PARNAIBA;DC202104-sem1;31/03/2021;91,4453982433526;261,30537304
Bacia;PARNAIBA;DC202104-sem1;01/04/2021;106,744240776303;269,01885768
Bacia;ITABAPOANA;DC202102-sem2;MEDIA;180,9442796383;138,639081428571
Bacia;ITABAPOANA;DC202102-sem3;MEDIA;126,486027377676;96,9132966471429
Bacia;ITABAPOANA;DC202102-sem4;MEDIA;144,553091961828;110,756239032857
Bacia;ITABAPOANA;DC202103-sem1;MEDIA;118,228792634746;89,3239335471429
Bacia;ITABAPOANA;DC202103-sem2;MEDIA;99,1153370028798;74,4599587885715
Bacia;ITABAPOANA;DC202103-sem3;MEDIA;117,298870703168;88,1202581014285
Bacia;ITABAPOANA;DC202103-sem4;MEDIA;103,966804942952;78,1046026328571
Bacia;ITABAPOANA;DC202104-sem1(6 dias);MEDIA;121,552338493292;75,2614371099999
Bacia;ITABAPOANA;DC202102-sem2;06/02/2021;50,9682261696272;39,051735
Bacia;ITABAPOANA;DC202102-sem2;07/02/2021;101,650237678259;77,884173
Bacia;ITABAPOANA;DC202102-sem2;08/02/2021;197,66424818614;151,449882
Bacia;ITABAPOANA;DC202102-sem2;09/02/2021;258,187640730548;197,822763
Bacia;ITABAPOANA;DC202102-sem2;10/02/2021;264,946710032524;203,001546
Bacia;ITABAPOANA;DC202102-sem2;11/02/2021;238,262697022767;182,556318
Bacia;ITABAPOANA;DC202102-sem2;12/02/2021;154,930197648236;118,707153
Bacia;ITABAPOANA;DC202102-sem3;13/02/2021;120,738553915437;92,509596
Bacia;ITABAPOANA;DC202102-sem3;14/02/2021;105,084813610208;80,515737
Bacia;ITABAPOANA;DC202102-sem3;15/02/2021;113,335061295972;86,83705737
Bacia;ITABAPOANA;DC202102-sem3;16/02/2021;120,456742556918;92,2936728
Bacia;ITABAPOANA;DC202102-sem3;17/02/2021;135,975741806355;104,18429352
Bacia;ITABAPOANA;DC202102-sem3;18/02/2021;142,260135101326;108,99938088
Bacia;ITABAPOANA;DC202102-sem3;19/02/2021;147,551143357518;113,05333896
Bacia;ITABAPOANA;DC202102-sem4;20/02/2021;155,559649737303;119,18943771
Bacia;ITABAPOANA;DC202102-sem4;21/02/2021;158,468471353515;121,41816999
Bacia;ITABAPOANA;DC202102-sem4;22/02/2021;151,679459594696;116,21644515
Bacia;ITABAPOANA;DC202102-sem4;23/02/2021;148,823037277958;114,02786109
Bacia;ITABAPOANA;DC202102-sem4;24/02/2021;144,115686765074;110,4211002
Bacia;ITABAPOANA;DC202102-sem4;25/02/2021;130,78997247936;100,21096926
Bacia;ITABAPOANA;DC202102-sem4;26/02/2021;122,435366524894;93,80968983
Bacia;ITABAPOANA;DC202103-sem1;27/02/2021;129,624198148611;99,31775571
Bacia;ITABAPOANA;DC202103-sem1;28/02/2021;135,20032024018;103,59016734
Bacia;ITABAPOANA;DC202103-sem1;01/03/2021;132,279112018372;99,37409817
Bacia;ITABAPOANA;DC202103-sem1;02/03/2021;121,31447818321;91,13696547
Bacia;ITABAPOANA;DC202103-sem1;03/03/2021;109,938025006379;82,59045531
Bacia;ITABAPOANA;DC202103-sem1;04/03/2021;102,345190099515;76,88637165
Bacia;ITABAPOANA;DC202103-sem1;05/03/2021;96,3356366420005;72,37172118
Bacia;ITABAPOANA;DC202103-sem2;06/03/2021;98,6686807859148;74,12441028
Bacia;ITABAPOANA;DC202103-sem2;07/03/2021;100,441255422302;75,45604914
Bacia;ITABAPOANA;DC202103-sem2;08/03/2021;91,3969482010717;68,66155332
Bacia;ITABAPOANA;DC202103-sem2;09/03/2021;77,2935953049247;58,0664718
Bacia;ITABAPOANA;DC202103-sem2;10/03/2021;75,0990967083439;56,41786443
Bacia;ITABAPOANA;DC202103-sem2;11/03/2021;102,795631538658;77,22476379
Bacia;ITABAPOANA;DC202103-sem2;12/03/2021;148,112151058944;111,26859876
Bacia;ITABAPOANA;DC202103-sem3;13/03/2021;162,846705792294;122,33786787
Bacia;ITABAPOANA;DC202103-sem3;14/03/2021;131,21318703751;98,57332674
Bacia;ITABAPOANA;DC202103-sem3;15/03/2021;105,682633324828;79,39361112
Bacia;ITABAPOANA;DC202103-sem3;16/03/2021;99,0600663434549;74,41843695
Bacia;ITABAPOANA;DC202103-sem3;17/03/2021;107,009931104874;80,39073771
Bacia;ITABAPOANA;DC202103-sem3;18/03/2021;112,29038019903;84,35765175
Bacia;ITABAPOANA;DC202103-sem3;19/03/2021;102,989191120184;77,37017457
Bacia;ITABAPOANA;DC202103-sem4;20/03/2021;102,549303393723;77,03971086
Bacia;ITABAPOANA;DC202103-sem4;21/03/2021;117,491115080378;88,26468084
Bacia;ITABAPOANA;DC202103-sem4;22/03/2021;119,771615207961;89,97789648
Bacia;ITABAPOANA;DC202103-sem4;23/03/2021;108,760275580505;81,70567626
Bacia;ITABAPOANA;DC202103-sem4;24/03/2021;96,6219341668793;72,58680093
Bacia;ITABAPOANA;DC202103-sem4;25/03/2021;90,6889512630773;68,12967375
Bacia;ITABAPOANA;DC202103-sem4;26/03/2021;91,8844399081398;69,02777931
Bacia;ITABAPOANA;DC202104-sem1;27/03/2021;96,9578565960704;72,83916117
Bacia;ITABAPOANA;DC202104-sem1;28/03/2021;96,6679663179382;72,62138238
Bacia;ITABAPOANA;DC202104-sem1;29/03/2021;90,8178412860423;68,22650181
Bacia;ITABAPOANA;DC202104-sem1;30/03/2021;89,1930186272008;67,00586097
Bacia;ITABAPOANA;DC202104-sem1;31/03/2021;99,2345394233222;74,54950908
Bacia;ITABAPOANA;DC202104-sem1;01/04/2021;155,573374613003;96,32620725
Bacia;PARANAIBA;DC202102-sem2;MEDIA;46,7048481595647;4356,84180485714
Bacia;PARANAIBA;DC202102-sem3;MEDIA;74,6643623619381;6965,03314088766
Bacia;PARANAIBA;DC202102-sem4;MEDIA;90,2848924254214;8422,18761363322
Bacia;PARANAIBA;DC202103-sem1;MEDIA;96,1127031640664;8855,26464658697
Bacia;PARANAIBA;DC202103-sem2;MEDIA;72,2804862278752;6626,24247968994
Bacia;PARANAIBA;DC202103-sem3;MEDIA;64,9766352242265;5956,66912301489
Bacia;PARANAIBA;DC202103-sem4;MEDIA;54,8511007584404;5028,42071036266
Bacia;PARANAIBA;DC202104-sem1(6 dias);MEDIA;71,0833020049201;4938,96857095821
Bacia;PARANAIBA;DC202102-sem2;06/02/2021;35,8814800040502;3347,188531
Bacia;PARANAIBA;DC202102-sem2;07/02/2021;39,7049398921365;3703,858353
Bacia;PARANAIBA;DC202102-sem2;08/02/2021;44,1550826634785;4118,98802
Bacia;PARANAIBA;DC202102-sem2;09/02/2021;48,4779794963661;4522,247604
Bacia;PARANAIBA;DC202102-sem2;10/02/2021;51,7499653572261;4827,473407
Bacia;PARANAIBA;DC202102-sem2;11/02/2021;53,2158094298551;4964,214045
Bacia;PARANAIBA;DC202102-sem2;12/02/2021;53,7486802738405;5013,922674
Bacia;PARANAIBA;DC202102-sem3;13/02/2021;57,9591846961346;5406,69778
Bacia;PARANAIBA;DC202102-sem3;14/02/2021;66,0935720210192;6165,510626
Bacia;PARANAIBA;DC202102-sem3;15/02/2021;74,8430458484964;6981,70155358467
Bacia;PARANAIBA;DC202102-sem3;16/02/2021;81,0033816042667;7556,36584241824
Bacia;PARANAIBA;DC202102-sem3;17/02/2021;82,7769628856792;7721,8136144519
Bacia;PARANAIBA;DC202102-sem3;18/02/2021;81,1625431308614;7571,21315742125
Bacia;PARANAIBA;DC202102-sem3;19/02/2021;78,8118463471095;7351,92941233758
Bacia;PARANAIBA;DC202102-sem4;20/02/2021;76,502158358542;7136,47115519075
Bacia;PARANAIBA;DC202102-sem4;21/02/2021;80,1489288769855;7476,65858483817
Bacia;PARANAIBA;DC202102-sem4;22/02/2021;87,6794319476425;8179,13834620582
Bacia;PARANAIBA;DC202102-sem4;23/02/2021;94,1899180161155;8786,46625735019
